lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
105.46671546830892,26.20892773165999,鸿铭大厦地下停车场,牂牁大道与人民南路交叉口西北340米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0HRRLX2P1,交通设施服务,停车场,公共停车场,
105.47024318571653,26.21226818640811,那平路-路侧停车位,那平路与矿业路交叉口东南160米,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0GRHZSKX2,交通设施服务,停车场,停车场相关,
105.47423229246618,26.215836316966175,特区社保局(公交站),六枝2路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV09075502,交通设施服务,公交车站,公交车站相关,
105.46671546885409,26.20891672507899,鸿铭大厦地下停车场(入口),牂牁大道与人民南路交叉口西北340米,贵州省,六盘水市,,交通设施服务;停车场;停车场入口,150907,B0HRRLX2P2,交通设施服务,停车场,停车场入口,
105.46673851278643,26.20904786438986,贵州省六枝特区南环路玲珑居停车场,牂牁大道与地宗路交叉口西北120米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0M6YYQOWD,交通设施服务,停车场,公共停车场,
105.46961672420575,26.213041946486836,停车场(六枝特区不动产登记局东),那平路与矿业路交叉口东南40米,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0H1KC4PVR,交通设施服务,停车场,停车场相关,
105.56932399608388,26.14770387533053,山泉湿地公园停车点,山泉湿地公园,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0I1KRW53S,交通设施服务,停车场,公共停车场,
105.47102591180794,26.21360311612284,停车场(六枝特区国土资源局东),矿业路与那平路交叉口东160米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFHIF3RI,交通设施服务,停车场,路边停车场,
105.46595378651735,26.209408013242808,停车场(牂牁大道),牂牁大道与地宗路交叉口东南260米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFHICM1M,交通设施服务,停车场,路边停车场,
105.4742322739775,26.216210538459944,六枝特区国贸燃气有限公司停车场,交通东路六枝特区国贸燃气有限公司,贵州省,六盘水市,,交通设施服务;停车场;专用停车场,150905,B0L1N9XCA7,交通设施服务,停车场,专用停车场,
105.4722085565484,26.21544245820375,烟草局(公交站),六枝K1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV11597197,交通设施服务,公交车站,公交车站相关,
105.46611511268003,26.209886722866074,六盘水金海国际大酒店停车场(出口),牂牁大道与矿业路交叉口东南220米,贵州省,六盘水市,,交通设施服务;停车场;停车场出口,150908,B0HKJC3VSR,交通设施服务,停车场,停车场出口,
105.47182066454191,26.215263282735318,停车场(公园路社区东北),矿业路与九龙路交叉口西南160米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFHIF6HQ,交通设施服务,停车场,路边停车场,
105.46560297251612,26.210536768254915,六盘水金海国际大酒店停车场,牂牁大道与矿业路交叉口东南140米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0HKJC3VSS,交通设施服务,停车场,公共停车场,
105.46573129286512,26.209658579747035,金海国际大酒店地下停车场(出口),牂牁大道与地宗路交叉口东南240米,贵州省,六盘水市,,交通设施服务;停车场;停车场出口,150908,B0HKJCZ1LZ,交通设施服务,停车场,停车场出口,
105.46868957590891,26.214258168177757,阳光花园(公交站),六枝1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV10719583,交通设施服务,公交车站,公交车站相关,
105.46558092786115,26.21047867593944,六盘水金海国际大酒店停车场(入口),牂牁大道与矿业路交叉口东南140米,贵州省,六盘水市,,交通设施服务;停车场;停车场入口,150907,B0HKJCZ91Q,交通设施服务,停车场,停车场入口,
105.47403777501684,26.21698145051001,国贸燃气西北侧停车场,九龙路与矿业路交叉口东北140米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0L0SGIVLL,交通设施服务,停车场,公共停车场,
105.46871968340197,26.213447767818433,阳光-地下停车场,矿业路六枝特区阳光花园,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFHNNV8L,交通设施服务,停车场,路边停车场,
105.47208828278761,26.215322054985247,停车场(创鑫国际西南),矿业路与九龙路交叉口西南140米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFHIF35L,交通设施服务,停车场,路边停车场,
105.4647972745005,26.209930306903036,金海国际大酒店地下停车场,牂牁大道与地宗路交叉口南180米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0HKJC1D1X,交通设施服务,停车场,公共停车场,
105.46915062422609,26.214002257506923,OYO月亮河假日酒店(桃花公园那平路店)东南侧停车场,九龙路与矿业路交叉口西北60米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0MAMO7MCC,交通设施服务,停车场,公共停车场,
105.4647972745005,26.209930306903036,金海国际大酒店地下停车场(入口),牂牁大道与地宗路交叉口南180米,贵州省,六盘水市,,交通设施服务;停车场;停车场入口,150907,B0HKJCYMBC,交通设施服务,停车场,停车场入口,
105.467806677533,26.212852969538314,停车场(六枝特区扶贫开发局南),矿业路与那平路交叉口西160米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFHIB1V5,交通设施服务,停车场,路边停车场,
105.47221047878914,26.21710945002714,对外停车场,[],贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0KD5ZRW1M,交通设施服务,停车场,公共停车场,
105.47135042819333,26.218282776068566,六十四加油站(公交站),六枝2路;六枝2路(21:40);六枝K1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV11657211,交通设施服务,公交车站,公交车站相关,
105.46725141705777,26.213531895572746,七冶国际新城停车场,矿业路与沿河路交叉口西北140米,贵州省,六盘水市,,交通设施服务;停车场;专用停车场,150905,B0LRDM6NCW,交通设施服务,停车场,专用停车场,
105.47101765139001,26.21849498943332,新世纪财富广场(公交站),六枝2路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV09106605,交通设施服务,公交车站,公交车站相关,
105.46336208857923,26.21305847156226,春江花园(公交站),六枝3路;六枝3路(21:40);六枝5路;六枝9路;六枝K1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV11381218,交通设施服务,公交车站,公交车站相关,
105.464115675371,26.21300237413547,七冶国际新城A区停车场,七冶国际新城,贵州省,六盘水市,,交通设施服务;停车场;专用停车场,150905,B0M64CJF6W,交通设施服务,停车场,专用停车场,
105.46740264306372,26.21570358555346,7天酒店停车场,那平路47号7天酒店(六盘水六枝特区店),贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0HBRX809Q,交通设施服务,停车场,停车场相关,
105.46336208857923,26.21305847156226,七冶国际新城(公交站),六枝3路;六枝5路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV11381219,交通设施服务,公交车站,公交车站相关,
105.46408858878704,26.21359565690856,七冶国际新城-A区停车场,七冶国际新城A区,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0MBRGQ3L6,交通设施服务,停车场,公共停车场,
105.47128820733353,26.21985052939681,六枝特区职业技术学校停车场,六枝特区职业技术学校,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0L3D760M0,交通设施服务,停车场,公共停车场,
105.46837358143654,26.220083763137865,同心圆超市(公交站),六枝2路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV09211085,交通设施服务,公交车站,公交车站相关,
105.46533006531031,26.217002895800412,建设路口(公交站),六枝1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV10718968,交通设施服务,公交车站,公交车站相关,
105.46386202095599,26.21541415241265,停车场(健康住宅小区东南),建设路与甘河路交叉口东北40米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFG7I9LM,交通设施服务,停车场,路边停车场,
105.47165397863662,26.22134040985973,竹欣苑地上停车场,竹欣苑,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0MDTRDZG2,交通设施服务,停车场,公共停车场,
105.46430188875381,26.216653019656167,宝丰楼停车场,建设路宝丰楼,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0FFHXLR2G,交通设施服务,停车场,停车场相关,
105.4677903104114,26.21954788824039,煤机新苑124号楼地下停车场,平寨镇交通东路煤机新苑,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0LR37FB7V,交通设施服务,停车场,公共停车场,
105.46789951832767,26.220242588560268,同心圆(六枝店)地下停车场,同心圆(煤机新苑店),贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0IATZN106,交通设施服务,停车场,公共停车场,
105.46221062962327,26.21450840310715,六枝特区房地产综合开发公司41号商住楼停车场,健康路与建设路交叉口西80米,贵州省,六盘水市,,交通设施服务;停车场;专用停车场,150905,B0L19LHQ6O,交通设施服务,停车场,专用停车场,
105.46789951832767,26.220242588560268,同心圆(六枝店)地下停车场(出入口),同心圆(六枝店)地下停车场,贵州省,六盘水市,,交通设施服务;停车场;停车场出入口,150909,B0IATZN105,交通设施服务,停车场,停车场出入口,
105.46478087457736,26.217307646883256,酒店停车场,那平路与建设路交叉口西20米,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0HAKKFS0X,交通设施服务,停车场,停车场相关,
105.46143397868569,26.215799212098613,停车场(健康路),健康路与建设路交叉口西北200米,贵州省,六盘水市,,交通设施服务;停车场;路边停车场,150906,B0FFGBAR5L,交通设施服务,停车场,路边停车场,
105.4676900150327,26.221028491901883,六十五办-公区停车场,九龙路与建设路交叉口北40米,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0FFKKWBRM,交通设施服务,停车场,停车场相关,
105.46452125762511,26.218605740241895,停车场(建设路),建设路与那平路交叉口西北140米,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0HUFPWME9,交通设施服务,停车场,停车场相关,
105.45712073976419,26.21138703369802,六枝特区-交安停车场,三线记忆亲子园西南侧,贵州省,六盘水市,,交通设施服务;停车场;停车场相关,150900,B0GRD9LH25,交通设施服务,停车场,停车场相关,
105.46703957413692,26.221158840127423,雅馨时尚酒店(公交站),六枝2路;六枝2路(21:40);六枝K1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV10995303,交通设施服务,公交车站,公交车站相关,
105.46382280792434,26.21805061072609,扬州大酒店停车场,那平路与建设路交叉口西北140米,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0FFK1NI9T,交通设施服务,停车场,公共停车场,
105.46030773377876,26.215344135051016,六枝特区公安局停车场,六枝特区公安局,贵州省,六盘水市,,交通设施服务;停车场;专用停车场,150905,B0LKDRONIJ,交通设施服务,停车场,专用停车场,
105.46351614658911,26.218401030244294,金龙大酒店(那平路)地面停车场,金龙大酒店(那平路),贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0IBUSLRG5,交通设施服务,停车场,公共停车场,
105.45954914863039,26.216978231112172,六枝特区影剧院停车场,正兴苑东北门旁,贵州省,六盘水市,,交通设施服务;停车场;公共停车场,150904,B0FFFSGV9T,交通设施服务,停车场,公共停车场,
105.46348608520039,26.21836893426578,金龙大酒店(那平路)地面停车场(出入口),金龙大酒店(那平路)地面停车场,贵州省,六盘水市,,交通设施服务;停车场;停车场出入口,150909,B0IBUSF4MH,交通设施服务,停车场,停车场出入口,
105.46547309924371,26.222535526490812,货运路口(公交站),六枝2路;六枝2路(21:40);六枝K1路,贵州省,六盘水市,,交通设施服务;公交车站;公交车站相关,150700,BV11657205,交通设施服务,公交车站,公交车站相关,
