lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
104.97853098476246,26.526214967291327,屿森民宿(六盘水以朵森林店),以朵森林公园森壹烙锅东约200米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LR7SIEGL,住宿服务,宾馆酒店,宾馆酒店,
104.94898988828632,26.54173976684081,六盘水多福客栈,双水朝阳社区朝阳三巷家家欣超市对面,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0G27DDA41,住宿服务,住宿服务相关,住宿服务相关,
104.91524313791051,26.56865532248685,六盘水润华宾馆,九洞桥,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFI92TZF,住宿服务,住宿服务相关,住宿服务相关,
104.9527834012569,26.5377996816627,凉境雅宿,双水街道沙龙社区文庭雅苑6号楼二楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0M6H7CFLQ,住宿服务,住宿服务相关,住宿服务相关,
104.95916364187026,26.52844970981629,云栖大酒店(恒维国际生态城店),恒维国际生态城东北1门东南350米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LUVADSEU,住宿服务,宾馆酒店,宾馆酒店,
104.95813360873181,26.529141370543694,惟亚大酒店,恒维国际生态城东北1门东南210米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0KDJ5G31R,住宿服务,宾馆酒店,宾馆酒店,
104.9043742182166,26.570473693778098,小山庭院,贵仁路138号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0K1LH1T9H,住宿服务,住宿服务相关,住宿服务相关,
104.90623856264148,26.569675075837175,六盘水夏凉爽酒店,杨柳街道人民路,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0H2AU6PTW,住宿服务,宾馆酒店,宾馆酒店,
104.90677187610115,26.566938473431332,六盘水朵朵民宿·DUOD(凉都体育中心店),荷城街道杉树林搬迁街1号7楼,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0KRC9EAUL,住宿服务,旅馆招待所,旅馆招待所,
104.90698654590432,26.56702241482676,六盘水祥缘和酒店,钢城花园斜对面六盘水第二十二中学旁,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFIU1FMZ,住宿服务,住宿服务相关,住宿服务相关,
104.90410877858582,26.56590502865016,南春酒店(凉都体育中心店),钟山大道紫馨园201铺,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0KUUZVAWA,住宿服务,宾馆酒店,宾馆酒店,
104.92456488670133,26.542927198819513,尚客优品酒店(六盘水红桥新区店),六盘水市第七中学南门东220米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LRV5KSIG,住宿服务,宾馆酒店,宾馆酒店,
104.92509755753669,26.543768751480687,六盘水永跃民宿,宸远·汇星苑5栋25层,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0KRRASS07,住宿服务,住宿服务相关,住宿服务相关,
104.92390750510832,26.541947743714278,六盘水溪驰酒店,凉都大道六盘水市第七中学南门东南侧约80米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0KRRUR4X8,住宿服务,宾馆酒店,宾馆酒店,
104.90225028895912,26.56522623403336,六盘水迎来有客民宿,凉都大道钢城花园二组团一单元8层801室,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JDK74M08,住宿服务,住宿服务相关,住宿服务相关,
104.89721702369273,26.568196796057702,城市便捷酒店(六盘水体育中心店),规划二十二号路西侧蓝妮湾明珠2号楼302层.402层,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFKDVL6J,住宿服务,住宿服务相关,住宿服务相关,
104.8980052731866,26.56617653357283,大红杉酒店(凉都体育中心店),钟山大道17号和园108室,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LG5RWHE5,住宿服务,宾馆酒店,宾馆酒店,
104.96928222713518,26.51502547876921,水城区水投善善酒店,双水街道以朵村白马洞组,贵州省,六盘水市,,餐饮服务;中餐厅;中餐厅|住宿服务;宾馆酒店;宾馆酒店,050100|100100,B0FFJM9PSZ,餐饮服务,中餐厅,中餐厅|住宿服务,宾馆酒店
104.89717006653605,26.568338814087085,高原明珠酒店(六盘水水城古镇店),二十二路蓝妮湾小区1号楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFIS1CMA,住宿服务,宾馆酒店,宾馆酒店,
104.88894849647845,26.579813309511135,六盘水水钢酒店,杨柳街道巴西中路559号,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所|住宿服务;宾馆酒店;宾馆酒店,100200|100100,B035A008XX,住宿服务,旅馆招待所,旅馆招待所|住宿服务,宾馆酒店
104.89825003189772,26.565598453376474,六盘水慕隐居酒店,钟山东路17号裕园301室,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFKWGW9H,住宿服务,宾馆酒店,宾馆酒店,
105.00405598754513,26.499365916653733,瀑屿树·Luxury山谷度假民宿,水黄公路滴水岩瀑布水上乐园东北50米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0KROUSEYQ,住宿服务,住宿服务相关,住宿服务相关,
104.88684868446391,26.58145852117091,六盘水桃源商务宾馆,巴西中路127号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFE8T7T,住宿服务,宾馆酒店,宾馆酒店,
104.88931264200791,26.570625103455885,泊澜花园民宿(六盘水钟山大道水城古镇店),荷城街道新生南路御景星河湾5号楼3楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0LUAHK618,住宿服务,住宿服务相关,住宿服务相关,
104.92209616856447,26.53177861844269,六盘水腾龙大酒店(六盘水南客运站店),红桥大道15号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0K14AU9Z7,住宿服务,宾馆酒店,宾馆酒店,
104.87019897234416,26.580580350139098,六盘水・贵州饭店,钟山大道与凤池路交叉口东60米,贵州省,六盘水市,,住宿服务;宾馆酒店;五星级宾馆,100102,B0IR4U4I6B,住宿服务,宾馆酒店,五星级宾馆,
104.93102393820867,26.52701472112598,六盘水市众泰大酒店,红桥东路33号鑫钢源钢材市场2号楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LDYR1MHG,住宿服务,宾馆酒店,宾馆酒店,
104.88742588260563,26.568929958164276,六盘水东润宾馆,官厅新苑网格53号3号楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFI70W2S,住宿服务,住宿服务相关,住宿服务相关,
104.87590736563334,26.57498148382993,全季酒店(六盘水古镇店),荷城街道浙商大厦一层,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LUHDHT09,住宿服务,宾馆酒店,宾馆酒店,
104.87796186341596,26.58090420453218,六盘水夏之恋民宿(水城古镇高铁站店),退休医师医院北50米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JDCKV5JF,住宿服务,住宿服务相关,住宿服务相关,
104.89689920711182,26.547761241843236,六盘水福朋喜来登酒店,凉都大道100号,贵州省,六盘水市,,住宿服务;宾馆酒店;五星级宾馆,100102,B0FFIVBHC2,住宿服务,宾馆酒店,五星级宾馆,
104.8884442538586,26.569353518083112,六盘水红苹果商务宾馆,钟山大道新水钢医院对面,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFH7DGJ6,住宿服务,宾馆酒店,宾馆酒店,
104.88826137248756,26.56922441234456,六盘水漫剧旅馆,官厅新苑网格钟山大道中段566号2栋3单位,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFL7MMLB,住宿服务,旅馆招待所,旅馆招待所,
104.88013849790812,26.57865569091473,湘都怡家商旅酒店(水城古镇店),人民东路12号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0IDKGF7KH,住宿服务,宾馆酒店,宾馆酒店,
104.88168639499378,26.570389632038452,六盘水泊境酒店(大润发店),钟山大道中段361号4-008号(帝都国际商业中心2号馆4层),贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0MBXX00WT,住宿服务,住宿服务相关,住宿服务相关,
104.8772302464382,26.574372609978838,栖悦里酒店(六盘水水城古镇店),水城古镇南门东南150米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0KRXUESKR,住宿服务,住宿服务相关,住宿服务相关,
104.87707132058871,26.573101275624587,诗泊·城市全景酒店(六盘水水城古镇店),钟山大道兴凯花园诗泊酒店,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0IRV5QI7K,住宿服务,宾馆酒店,宾馆酒店,
104.87253829773853,26.577950543644793,维也纳酒店(六盘水古镇店),钟山大道唐人街2号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFLMYRKL,住宿服务,宾馆酒店,宾馆酒店,
104.88249681609751,26.577657303429714,六盘水自由家原宾馆,"人民东路87号(安居医院对面,国庆网咖楼上)",贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFFDZLF2,住宿服务,住宿服务相关,住宿服务相关,
104.87580337168993,26.575037393838556,博霖·星致酒店(六盘水水城古镇店),荷泉街道钟山中路584号浙商大厦,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0L2NSHGU2,住宿服务,宾馆酒店,宾馆酒店,
104.88968655709667,26.566643633137275,六盘水惜缘宾馆,钟山大道中段175号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFL2C081,住宿服务,宾馆酒店,宾馆酒店,
104.88927983061026,26.566632460038004,湘都宾馆,钟山大道188号(博才双语艺术幼儿园附近),贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFEB7SL,住宿服务,宾馆酒店,宾馆酒店,
104.92271774144064,26.531610939265853,黔山居酒店(六盘水水城区红桥大道店),红桥大道27号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LDUNC08Y,住宿服务,宾馆酒店,宾馆酒店,
104.88199530100967,26.57020582748064,泊境酒店(帝都国际商业中心店),帝都国际商业中心二号馆四楼(农业银行旁),贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFKPLTN1,住宿服务,宾馆酒店,宾馆酒店,
104.88095974894057,26.567251596960823,宜尚酒店(六盘水水城古镇帝都新城店),凤凰街道民生路与钢城大道交汇处汇金大厦,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0MBN6RFLA,住宿服务,住宿服务相关,住宿服务相关,
104.89348441846079,26.547866644639527,维也纳国际酒店(六盘水高新区红桥店),高新开发区石桥社区凉都大道103号6栋1512室,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0ID2UQZQE,住宿服务,宾馆酒店,宾馆酒店,
104.87960476298953,26.575441794925116,六盘水喜福缘酒店,安居路138号荷谐园东区3号楼1楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0HG5U9MLV,住宿服务,宾馆酒店,宾馆酒店,
104.8948589530195,26.55357399440207,云湾民宿(六盘水山语城店),玉阳路1号山语城小区A区27栋7层,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0M6M7VDEU,住宿服务,住宿服务相关,住宿服务相关,
104.89998695720499,26.54425270141096,顿奇尔酒店(六盘水会展中心店),金贸大厦97号202铺,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0JA3HTB3J,住宿服务,宾馆酒店,宾馆酒店,
104.87706132534566,26.573018254026806,安缦文兴酒店(六盘水水城古镇店),钟山大道古镇斜对面安缦文兴酒店,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0J3MA3SBO,住宿服务,宾馆酒店,宾馆酒店,
104.87187400399972,26.584020685876997,艾特摩高电竞酒店(六盘水水城古镇高铁站店),凤池路127号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0K3JH9IYZ,住宿服务,住宿服务相关,住宿服务相关,
104.89991404341367,26.544238700652613,轻阅视野酒店,红桥高新区金贸大厦18层19层20层,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0HRR6QKKY,住宿服务,住宿服务相关,住宿服务相关,
104.8777121240555,26.575621223561587,六盘水栖畔民宿(水城古镇店),荷城街道荷谐园二期二号楼11楼1102室,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0KD3SFTIL,住宿服务,住宿服务相关,住宿服务相关,
104.87617122234052,26.57785915426113,澜心阁客栈(水城古镇店),民主路8号,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0KDAUKMR8,住宿服务,旅馆招待所,旅馆招待所,
104.88848837900608,26.565698956876258,尔玉居客栈(水城古镇店),钟山大道与钟水路交叉口东南260米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0L69SME0O,住宿服务,住宿服务相关,住宿服务相关,
104.87667720097873,26.577116514389495,梵缘客栈,水城古镇67号楼,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFKOYS4N,住宿服务,旅馆招待所,旅馆招待所,
104.87620223553509,26.577473127174663,苗三月康养客栈(水城古镇店),古镇72栋,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0KASMPYR8,住宿服务,旅馆招待所,旅馆招待所,
104.88758697590278,26.564458322199016,六盘水市钟山区昀扬酒店(凉都体育中心店),民生路,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0GURAMWTF,住宿服务,宾馆酒店,宾馆酒店,
104.87708816044557,26.576886854319692,六盘水集居七月客栈(水城古镇店),水城古镇65号楼,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFKUKQCA,住宿服务,旅馆招待所,旅馆招待所,
104.87591707541144,26.581917492451613,权江小屋民宿(水城古镇店),人民中路457号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0L1RDBLO1,住宿服务,住宿服务相关,住宿服务相关,
104.87880790414665,26.57621125184166,堇笙阁民宿,安居路21号2楼,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0LA9CZ8HN,住宿服务,旅馆招待所,旅馆招待所,
104.87516010729306,26.582388833916852,渠源宾馆,人民路中段1604号,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFFWK6U3,住宿服务,旅馆招待所,旅馆招待所,
104.90009782571255,26.544271701676653,希尔曼大酒店(南客运站店),红桥高新区凉都大道金贸大厦15层16层,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0IRUA1P5C,住宿服务,住宿服务相关,住宿服务相关,
104.8945821434304,26.55510321008275,云栖酒店(六盘水山语城店),山语城二期B区60号楼28楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0KR7DHAZH,住宿服务,宾馆酒店,宾馆酒店,
104.90128348997216,26.541882170370815,六盘水澜铂酒店,钟山开发区红桥中路22号1栋102号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0IG9RCJVB,住宿服务,宾馆酒店,宾馆酒店,
104.87674421534662,26.576587498312378,六盘水辰羲山屋客栈(水城古镇店),水城古镇63号楼,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所|体育休闲服务;体育休闲服务场所;体育休闲服务场所,100200|080000,B0LRRSK243,住宿服务,旅馆招待所,旅馆招待所|体育休闲服务,体育休闲服务场所
104.87650025071963,26.576391245513072,六盘水茗雍阁客栈(水城古镇店),钟山大道水城古镇62号楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFJKO6C9,住宿服务,住宿服务相关,住宿服务相关,
104.86893874607735,26.581223982897995,居是酒店(水城古镇店),钟山中路111号金水港湾2楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0KUHH7H18,住宿服务,住宿服务相关,住宿服务相关,
104.8771141981051,26.575902733186137,澜景民宿(官厅路分店),官厅路荷谐园西区-1栋,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0KAUAE16Y,住宿服务,旅馆招待所,旅馆招待所,
104.86878771927894,26.581201801698782,尚客优精选酒店(六盘水水城古镇店),钟山大街628号,贵州省,六盘水市,,住宿服务;宾馆酒店;经济型连锁酒店,100105,B0FFIUKGPM,住宿服务,宾馆酒店,经济型连锁酒店,
